0.9758808120175597,0.938157327532555,0.898397351515435,0.8587020361379183,0.8199861473593111,0.7826830250809073,0.7469540850880804,0.7128154732758605,0.6802157555648599,0.649078005472275,0.6193200854737355,0.5908632937426679,0.5636353788791034,0.53757105193763,0.5126115047666936,0.48870361790145683,0.46579914517211957,0.44385398089651373,0.422827536760759,0.40268222401548803,0.3833830261637761,0.36489714571129184,0.347193710282891,0.3302435260846064,0.3140188693260175,0.29849330847028166,0.2836415519725304,0.2694393175336818,0.2558632199020329,0.2428906749705127,0.2304998184078423,0.21866943738132685,0.20737891412595522,0.1966081802219286,0.18633768049678356,0.17654834548557155,0.16722157138974347,0.15833920647702437,0.14988354288000358,0.14183731277429068,0.13418368796604943,0.12690628197333503,0.11998915376790921,0.11341681242989764,0.10717422206492572,0.10124680643911593,0.09562045288457567,0.09028151513538303,0.08521681484343817,0.08041364160974598,0.07585975144713059,0.07154336365076103,0.06745315611354308,0.06357825915701433,0.05990824799238923,0.05643313394620537,0.05314335459210799,0.050029762947322615,0.04708361590060735,0.044296562010940115,0.041660628829569,0.03916820990993754,0.03681205157191419,0.03458523960982832,0.03248118597555114,0.030493615592435373,0.02861655331105504,0.026844311108843,0.025171475593820103,0.02359289581473771,0.02210367144283178,0.020699141345363374,0.019374872557882485,0.018126649659979656,0.016950464596898356,0.015842506893279387,0.014799154309692284,0.013816963824594037,0.012892663241167317,0.012023142849947117,0.011205447823324652,0.01043677065764521,0.00971444418107724,0.00903593489235535,0.008398836515105345,0.007800863771795591,0.007239847020465409,0.0067137260499855415,0.006220545514590316,0.005758449664133168,0.005325677290881987,0.00492055801584478,0.004541506743161644,0.004187021189580897,0.0038556762141399013,0.003546121326900265,0.003257076961492123,0.0029873305189858004,0.0027357330700939144,0.002501198251281855
0.9734601754992226,0.9319743728259806,0.8882386868298257,0.8448734056330716,0.8029957470729304,0.7630303715635531,0.725055206611476,0.6890014754002186,0.6547528691527741,0.6221873805437194,0.5911920971613489,0.5616667857708971,0.533523381736515,0.5066842889487425,0.4810805708625394,0.45665037494804733,0.4333376543527659,0.41109115733792134,0.38986363263606255,0.36961120119701246,0.35029285400961835,0.3318700453639844,0.3143063590658076,0.2975672313964954,0.2816197192398258,0.2664323051032748,0.2519747330698463,0.23821787128289656,0.22513359759980078,0.21269470570243343,0.20087482934577522,0.18964838264538536,0.17899051442357355,0.16887707469600138,0.1592845914277815,0.15019025573936207,0.14157191381656742,0.13340806387955093,0.12567785669643594,0.11836109828094955,0.11143825359130477,0.10489045022939385,0.09869948133434367,0.09284780704282705,0.0873185540745793,0.08209551314645562,0.07716313407017367,0.07250651850290425,0.06811141041289888,0.06396418440560837,0.06005183209874748,0.05636194678578307,0.05288270663375197,0.0496028566883492,0.04651168992505874,0.04359902762049081,0.0408551992545855,0.03827102216069538,0.03583778113171134,0.033547208104752875,0.03139146212297775,0.02936310964117974,0.027455105304677783,0.025660773253304976,0.02397378905309949,0.022388162235758274,0.020898219530247855,0.01949858881841161,0.018184183674537082,0.01695018876571709,0.015792045771159984,0.014705440132568665,0.013686288335042828,0.012730725883082144,0.011835095945902381,0.010995938444887124,0.010209979877837713,0.00947412351051444,0.008785440332653403,0.008141160003839763,0.007538663026292348,0.006975472559477969,0.006449247253777061,0.005957774061542049,0.005498961543890634,0.005070833865627465,0.004671524282143602,0.0042992702432801,0.003952407281050788,0.0036293642760950014,0.003328658255407307,0.0030488903358765057,0.002788741528773609,0.0025469670715819372,0.0023223942343399513,0.002113918908314155,0.001920498496574476,0.0017411541189922969,0.0015749615841512223,0.0014210535358674076
0.9710013046975038,0.9255914894821818,0.8778077046647873,0.8308920337097303,0.786089348311185,0.7437248328251004,0.703748664478036,0.6659972871082694,0.6302936476223566,0.5964777129463915,0.5644117967522658,0.5339782750989204,0.5050757950826973,0.4776158132860399,0.45151985156581226,0.42671742106597516,0.40314446908539164,0.3807422103584635,0.3594562348978491,0.3392358144944871,0.32003335348367473,0.3018039463957531,0.2845050169436725,0.26809602084632356,0.25253820036047014,0.23779438191320154,0.22382881047612635,0.21060701571330903,0.19809570576252405,0.18626268497981086,0.17507679224479059,0.16450785658629002,0.15452666702425147,0.1451049536703603,0.13621537731693237,0.1278315249763974,0.11992790910926715,0.11247996858924719,0.10546406978475736,0.09885750646716052,0.09263849758078599,0.08678618221316411,0.08128061136611993,0.07610273636540042,0.07123439393043074,0.06665828807977008,0.06235796915475046,0.05831781031141639,0.05452298188910348,0.05095942406518653,0.04761381821954784,0.044473557392570376,0.04152671622236216,0.03876202067283672,0.036168817858556336,0.03373704622347666,0.03145720624861519,0.029320331890095783,0.027317962917849433,0.025442118108963775,0.023685269607312286,0.022040318231216906,0.020500569991114718,0.019059713668050222,0.017711799485980572,0.016451218940731295,0.01527268562808495,0.014171217167143615,0.013142118028279215,0.012180963457338694,0.011283584112156526,0.010446051734176003,0.009664665671582287,0.008935939831053293,0.008256590956259713,0.007623526982228785,0.007033836343459709,0.006484778148168742,0.005973772224132978,0.005498390426832222,0.005056348155877282,0.004645495780060788,0.004263812235624852,0.003909396646957692,0.003580462094313442,0.0032753297402802767,0.002992421708849065,0.002730256478022454,0.002487442055381642,0.002262673227162946,0.0020547247234083453,0.0018624460671648265,0.00168476058267543,0.0015206569438221424,0.001369189911748592,0.001229471591770512,0.0011006724539712352,0.0009820156952853056,0.0008727743711846211,0.0007722695195702971
0.9684905743207112,0.9189844558808115,0.8671396658221433,0.8168606384654824,0.7693886518891586,0.7248658424846847,0.6830947543377122,0.6438230273720329,0.6068231729081256,0.57190515694799,0.5389115104008778,0.5077099160935719,0.4781869573895693,0.45024349102781214,0.42379134582333067,0.39875097158289596,0.37504974055305224,0.3526206929610163,0.3314015873648074,0.3113341644293775,0.2923635644801523,0.27443785977919805,0.2575076756654394,0.241525883047144,0.2264473499255837,0.2122287427759697,0.19882837046471824,0.1862060644370821,0.1743230895123014,0.1631420800000736,0.15262699615215813,0.1427430962766125,0.1334569202127787,0.12473628031231809,0.11655025657305496,0.10886919313158493,0.10166469388115165,0.09490961553737527,0.08857805699966864,0.08264534430734652,0.07708801090049545,0.07188377320789342,0.06701150183039618,0.062451188784983555,0.058183911360796606,0.054191793232029224,0.05045796346911726,0.04696651408109682,0.0437024566949864,0.040651678899303295,0.03780090073067759,0.03513763171071324,0.03265012878213109,0.030327355369609676,0.02815894184013884,0.02613514746588224,0.024246823997048028,0.02248538094397489,0.020842752592147913,0.019311366684624662,0.017884114826382868,0.016554324638004003,0.015315733352827736,0.01416246304450795,0.013088997410958888,0.012090159861011172,0.011161092945532471,0.010297239064088361,0.00949432242998162,0.008748331948413528,0.00805550553365167,0.007412314692096087,0.006815451184330619,0.0062618130447887905,0.005748492716605344,0.005272765514845953,0.004832077945831904,0.004424038402805148,0.004046406833548374,0.003697085969629227,0.0033741122406231146,0.003075649526802587,0.002799977872548256,0.002545491340867945,0.002310685820226379,0.002094158531809308,0.0018945961722819746,0.0017107754120609946,0.0015415492151322277,0.001385854453635428,0.0012426911599575548,0.0011111332852792315,0.0009903157350215075,0.0008794298435531535,0.0007777293100221274,0.000684511295021439,0.0005991319202590174,0.0005209802075171834,0.00044949775422340203,0.0003841555241509035
0.9659137533260582,0.9121421570877745,0.8562930196604401,0.8028814461622445,0.7529856668366701,0.7065096938549618,0.663111753693942,0.6224651429749617,0.5843030639380248,0.5484118983353287,0.5146175214308849,0.4827741286713352,0.4527564107638168,0.4244542682640915,0.3977692272119037,0.37261195543133563,0.3489004902406094,0.32655893343335773,0.30551646174725006,0.28570655822100327,0.267066404885093,0.24953639857138024,0.23305976450220933,0.2175822499671057,0.20305188483089134,0.18941879812872048,0.1766350814087914,0.1646546903298699,0.15343337662721293,0.14292864314808584,0.13309971531003323,0.12390752309881822,0.11531468858148916,0.10728551482758296,0.09978597306239058,0.09278368576554152,0.08624790424726213,0.08014947993889224,0.07446082921860185,0.06915589204894822,0.06421008503131448,0.05960024969085495,0.055304596940335266,0.051302648701077674,0.04757517763032338,0.044104145868465915,0.04087264359650916,0.037864828109763084,0.035065864000894544,0.032461864899689566,0.030039837167558803,0.027787625812966475,0.025693862789650423,0.02374791783895937,0.02193985187808916,0.02026037304281512,0.018700795149972388,0.01725299879474291,0.015909394731118326,0.014662889662621352,0.013506854126775545,0.01243509257039712,0.011441815248752093,0.010521612059836895,0.009669428114999103,0.008880540841775673,0.008150538704150865,0.007475301193704454,0.006850980195381875,0.006273982730996788,0.005740954211573647,0.005248763947501099,0.004794490215555863,0.004375407194584866,0.0039889724903080835,0.003632815173748156,0.00330472573088959,0.0030026441854697633,0.0027246518575741504,0.002468961459802582,0.0022339096806401953,0.0020179478900491246,0.0018196348068306193,0.0016376324409809483,0.001470693505610674,0.0013176619785900795,0.0011774613885293084,0.001049095038974422,0.0009316374247438686,0.0008242260668088182,0.0007260680524160653,0.0006364232824925766,0.000554608904506279,0.0004799946222554638,0.0004119866777114099,0.00035004876242749434,0.00029366966101349913,0.00024240725335836793,0.00019581925618044065,0.00015352482129570298
0.9632564213420703,0.9050680680965772,0.8453389340300246,0.789041810285688,0.7369396865924817,0.6886788355557298,0.6437914840702142,0.6018928678764021,0.5626859367866194,0.525937574551439,0.4914583983048165,0.459089195145598,0.42869224007633205,0.40014570471004934,0.3733399556607128,0.34817501243679594,0.3245587326992184,0.3024054696651558,0.2816350496158166,0.26217197746436494,0.2439448131955486,0.22688568212499202,0.21092989339933982,0.19601564756408502,0.1820838175442508,0.16907778935959425,0.15694335015958774,0.1456286122019191,0.13508396247599688,0.12526202889178256,0.11611765532560846,0.10760787927878275,0.09969190738742018,0.09233108543599362,0.0854888608056266,0.07913073637923998,0.07322421580670757,0.0677387406928131,0.06264562073251011,0.057917958089312355,0.053530567450015686,0.049459893182703635,0.0456839249731726,0.042182113158977824,0.038935284836645906,0.035925561633718774,0.03313627985601101,0.030551913543215896,0.028158000858454327,0.025941074044188394,0.023888593075888642,0.021988883150512374,0.02023107591471745,0.01860505433593921,0.017101401229496386,0.01571135116170063,0.014426745617253248,0.013239991284133806,0.012144021185145716,0.011132258547215137,0.010198583239542881,0.009337300536553685,0.008543112021771028,0.00781108867636604,0.007136645761013326,0.0065155190835556,0.005943743977038554,0.005417634233788895,0.004933763985941265,0.004488949153641178,0.004080232050240346,0.0037048658625993287,0.0033602989646738133,0.0030441645217836348,0.0027542656192575863,0.002488563391134777,0.00224516784071712,0.0020223271341480763,0.00181841990733554,0.0016319400960558093,0.0014614959521047478,0.0013057989574780959,0.0011636604559013934,0.00103397405691687,0.0009157240042716623,0.000807964264664774,0.0007098334714416665,0.000620523980284635,0.0005393007984639038,0.0004654744480874009,0.00039842192778531996,0.00033755690974913527,0.0002823678303041172,0.00023233778369771598,0.0001870216013428597,0.00014601271223012416,0.00010894185404522691,0.00007544072843063327,0.000045168898432300505,0.000017894873888886454
0.9605044989453735,0.8977798301220007,0.8343506096080601,0.7754075565557176,0.7212819766759792,0.6713731304336888,0.6251115889254656,0.5820686679870731,0.5419231851915679,0.5044245103968404,0.46936812108912995,0.43658074605806363,0.4059113194807814,0.3772252940133235,0.3504009050658821,0.32532659913607853,0.30189918492902623,0.2800224563682562,0.25960614175827046,0.24056509171598603,0.22281865082805577,0.20629017572410374,0.19090667181756016,0.1765985260930351,0.16329931621431373,0.15094567818724097,0.13947721655078035,0.1288364429293665,0.11896873085947657,0.10982227705848986,0.10134806161098771,0.09349980177416609,0.08623389611865584,0.07950935744442146,0.0732877342810348,0.06753302180301529,0.06221156368332528,0.05729194679169912,0.052744890818341786,0.04854313487174194,0.04466132297130364,0.04107589010323514,0.03776495028388007,0.03470818776054684,0.03188675222868321,0.029283158721168656,0.026881192554423228,0.02466581963513533,0.02262310210037648,0.020740119449930174,0.019004894817511667,0.01740632641265543,0.015934123818705716,0.014578748858464385,0.013331360747444607,0.01218376536833859,0.011128368297493176,0.01015813135803253,0.009266532223099004,0.008447527321823379,0.0076955173139266675,0.007005314944337586,0.006372115891958429,0.005791470847171073,0.005259260522264735,0.0047716715231200186,0.004325174881773722,0.003916505777358755,0.003542644226140556,0.003200797774531126,0.0028883850677767936,0.0026030208315271823,0.002342502373994735,0.0021047940578005925,0.0018880191793850126,0.001690444488747556,0.0015104718285128774,0.00134662745745171,0.001197555761306706,0.001062002611915254,0.0009388186892761556,0.000826945418240782,0.0007254061348761784,0.0006333076105329097,0.0005498230759768021,0.0004742050295198334,0.0004057396276118584,0.0003438170712456451,0.00028783005275164364,0.00023725314464677642,0.0001916127772492024,0.00015042697605848593,0.00011332093918132617,0.00007990146354495481,0.00004981578918969272,0.000022765857355859406,-1.5942006500120528e-6,-0.000023419349897494144,-0.00004297653338744343,-0.000060578591919510465
0.9576448566017473,0.8903070163880369,0.8233948609920134,0.7620225704569447,0.7060231989188965,0.6545792697428069,0.6070435782386683,0.5629539867259236,0.5219685787558613,0.4838196215873746,0.44828673817411097,0.4151815266367896,0.3843384486681991,0.35560915165858326,0.3288587278863442,0.3039631166125596,0.2808072195647029,0.25928349132167605,0.23929086728991342,0.22073394576596533,0.2035223690152487,0.18757036313257175,0.17279640421255538,0.15912298273155775,0.14647644109778424,0.13478686213699237,0.12398798930855841,0.1140171627732606,0.10481525893164972,0.09632662450528433,0.08849899941928514,0.08128342551224574,0.07463414032059876,0.06850845683569107,0.06286663127205595,0.057671721501313604,0.05288943909981257,0.0484879979069603,0.044437961778979844,0.04071209387618946,0.037285209410518466,0.034134033384274516,0.03123706442230144,0.028574445493536285,0.02612784197561966,0.023880327280340494,0.021816276041008692,0.019921264751563566,0.018181979626639658,0.01658613121150795,0.015122375634542747,0.013780241834380185,0.012550064516515367,0.01142292229747554,0.010390580904494483,0.009445440550107811,0.008580487741713027,0.007789250573071997,0.007065757905467718,0.006404501113797581,0.005800399833640065,0.005248768567825133,0.004745287909805929,0.004285976360850092,0.003867165543587346,0.00348547558503677,0.0031377937933073064,0.0028212554374916483,0.0025332225228666895,0.002271271251073702,0.002033167745042144,0.0018168638070877616,0.0016204743607625112,0.0014422684008777624,0.0012806566266875582,0.0011341794924241897,0.001001501208865933,0.0008814000095954124,0.0007727433193919413,0.0006745062509494896,0.0005857510191779973,0.0005056054237814036,0.00043329000849142124,0.00036808488915730716,0.0003093209784134024,0.0002564063875507848,0.00020880482177489636,0.00016599943866609602,0.0001275152040321697,0.00009299409365608064,0.00006198432213992939,0.00003420929499320212,9.345371998079597e-6,-0.000012921307363020866,-0.00003285199137947039,-0.00005072584455309589,-0.00006656778261106999,-0.00008079370624535581,-0.00009332906424069286,-0.00010472038784102759
0.9546659566816689,0.8826876060713177,0.8125270627584116,0.7489119915210211,0.691160533003648,0.6382773688285841,0.5895574804428078,0.5445120107633994,0.5027795870404907,0.46407473085089423,0.4281600026996585,0.3948305795214056,0.36390523054954993,0.33522068348464323,0.30862787666548247,0.28398932713575553,0.26117720790196575,0.2400719108375453,0.22056096503236017,0.20253822792540346,0.18590329056555896,0.17056105055183035,0.1564214129641117,0.1433990843199729,0.13141342897183222,0.12038836206191031,0.11025225823138932,0.10093786049732677,0.092382178704723,0.08452637140977208,0.07731560875704271,0.0706989167027825,0.06462900492344373,0.05906208188896605,0.05395766114629329,0.04927836288384503,0.04498971456975885,0.04105995394913458,0.03745983714212932,0.0341624538731507,0.031143051421371346,0.028378868242455554,0.025848977801733106,0.023534142926638215,0.02141668045974072,0.019480336047890182,0.017710168678668543,0.01609244423699098,0.014614537851738624,0.013264844047971788,0.012032694473771033,0.010908282314810747,0.0098825931989798,0.008947341534942976,0.008094912114458766,0.007318307028942193,0.006611096282707223,0.005967372661024274,0.005381710246416354,0.00484912691767737,0.004365047820792996,0.0039252750459644326,0.0035259556633380393,0.0031635561644751575,0.00283483667920053,0.0025368263874506938,0.002266803775976241,0.0020222755539574568,0.0018009598301291084,0.001600769489249389,0.0014197894207399072,0.001256277479555153,0.0011086330197525541,0.0009753981212270312,0.0008552400214705612,0.0007469441622467805,0.000649401774470641,0.000561604243608428,0.00048262571724840204,0.00041163373353005637,0.0003478531872878437,0.0002905972866893719,0.0002392449931578784,0.0001932065997328365,0.00015194307082067558,0.00011503358296342186,0.00008201392810657112,0.00005250795797847613,0.000026110276436579606,2.5877281506888814e-6,-0.000018368824881204803,-0.00003700621913310121,-0.00005369198827183739,-0.00006845606597852635,-0.000081703335048381,-0.00009324340135229993,-0.00010366814377801067,-0.00011299723817517642,-0.00012095250268071234,-0.00012839505472902582
0.9515584741529048,0.8749639169734287,0.8017892973883096,0.7360867124242666,0.6766832598194462,0.6224450858649804,0.5726242446711467,0.5267087614903517,0.4843175928938793,0.44514622213361343,0.4089386766211618,0.37547232841665446,0.34454901284114886,0.31598943236016536,0.28962938540666633,0.26531709108597645,0.24291122961839887,0.22227948818818516,0.2032974850916886,0.18584798570602537,0.16982034378405111,0.15511011226681698,0.1416187750479682,0.12925355774298242,0.117927282545394,0.10755823976455642,0.09807005620633498,0.08939154764815059,0.0814565487833289,0.07420371890369784,0.06757632513512973,0.0615220073164205,0.055992529803924704,0.05094352582520056,0.04633423976976772,0.04212727212867827,0.03828833099944002,0.03478599317863824,0.031591477021165465,0.0286784284286476,0.026022720791597224,0.02360226907168483,0.02139685791818991,0.019387983389549904,0.017558707606057447,0.015893525519508296,0.014378243272942464,0.012999866724277971,0.011746499987293943,0.010607252616332411,0.009572154814846648,0.008632080396313033,0.00777867587900117,0.007004296040337123,0.006301944985685614,0.005665221859153379,0.0050882720533267575,0.004565740921562346,0.004092733463175282,0.003664774950578888,0.003277777142305755,0.002928005808731179,0.002612050999498781,0.002326800372371087,0.0020694139230498267,0.001837302076413346,0.0016281036797832168,0.001439668521712911,0.0012700351618094793,0.001117421417857451,0.0009802023533445918,0.000856902808298103,0.0007461798698764756,0.0006468173038871997,0.0005577054079684358,0.00047783872890586927,0.00040630629956239274,0.00034227854246094206,0.0002850164013521298,0.00023384727603532044,0.00018812798980779802,0.0001473289618180846,0.0001109377583807479,0.00007851096893523759,0.000049627906597855305,0.000023928380377392695,1.1049465548953523e-6,-0.000019226685603413684,-0.0000372141667452162,-0.000053247968453448986,-0.00006731044770196069,-0.00007986034212022645,-0.00009098719753857629,-0.000100833807371702,-0.0001095095258523471,-0.00011717135124989608,-0.0001238573285191302,-0.00012974359773526128,-0.00013520708177136313,-0.00013994578636134487
0.948315837718787,0.8671787372154062,0.7912108400662607,0.7235477474208142,0.6625766455730682,0.6070599604904926,0.5562168076764795,0.5095133303147895,0.4665476257860282,0.42699447998466966,0.390577798562668,0.35705574370933146,0.3262119899070654,0.29785013813176475,0.2717899017349784,0.24786438270778555,0.2259180829633159,0.2058054484404182,0.187389815992429,0.1705426672288601,0.15514311087283467,0.14107752631055526,0.12823931075929576,0.1165286827004626,0.10585250504160275,0.09612410227455342,0.08726305582573346,0.07919497021510467,0.07185120911450674,0.06516860489523026,0.05908914794292959,0.053559663164689464,0.04853148124297798,0.043960111449957796,0.03980492184572081,0.03602883133072739,0.03259801688691033,0.029481638125978978,0.026651580344455333,0.024082216519614813,0.02175018801666656,0.01963420346514539,0.017714854863396877,0.01597444994154439,0.014396859353988396,0.012967377990242102,0.011672598563897879,0.01050029711589711,0.009439328656299617,0.008479532496518075,0.007611646140921684,0.006827226709232546,0.006118579841493029,0.0054786942507936715,0.004901182928433942,0.004380228559877651,0.003910534095615536,0.0034872784611917895,0.0031060743061035448,0.0027629307347843152,0.002454218700838173,0.0021766409922175547,0.0019271986160286309,0.0017031718457517408,0.0015020904094455055,0.0013217112457217786,0.0011600009222555536,0.0010151174963181355,0.0008853928047469117,0.0007693127289817288,0.0006655110358124803,0.0005727435021765862,0.0004899031782863015,0.0004159727092769483,0.0003500272356593922,0.0002912665284180055,0.00023893311222255691,0.00019234945497582467,0.00015092608336083523,0.00011412637576540227,0.00008141921061124935,0.00005239713767990621,0.00002667527896475498,3.94469204355617e-6,-0.00001629518166867818,-0.00003414916294817012,-0.000049871773779440415,-0.00006381082171859196,-0.00007612685763712826,-0.00008707504992337177,-0.00009643622031546173,-0.00010500280634338633,-0.00011241297635361975,-0.00011868697647321217,-0.00012436180953311217,-0.00012951222559795463,-0.00013359154192688064,-0.00013827752118288403,-0.00014123214833137844,-0.00014322215280747442
0.9449346365583355,0.8593721961536238,0.7808099685674428,0.7112898202053831,0.6488244188472089,0.5921006088469765,0.5403104315916021,0.4928977196957272,0.4494379302630873,0.40958331148498567,0.37303602644747563,0.3395336402388519,0.30884047309635826,0.2807419902772171,0.25504092918667676,0.23155452929664413,0.21011252815792386,0.19055572177535748,0.17273494914029522,0.1565103902345211,0.1417510841104019,0.12833458782783744,0.11614671152066336,0.10508128015457108,0.09503988774391649,0.08593162366231484,0.07767276224621472,0.07018641558704722,0.06340215520594254,0.05725561153844087,0.051688061306409384,0.046646012598393315,0.04208079623806671,0.03794817045337233,0.034207943970837394,0.030823621096485763,0.02776207080802044,0.02499322076676097,0.022489776070080167,0.02022696219293415,0.018182290807497826,0.016335347074836526,0.014667596845535046,0.013162212127426527,0.01180391308655972,0.010578825242864862,0.00947435012099521,0.008479048436352771,0.007582534107768067,0.006775378519224527,0.0060490232402828,0.005395701434325857,0.004808365655090769,0.004280623758329902,0.0038066786038774107,0.003381274734738428,0.002999649897184934,0.00265748970588268,0.002350886024557102,0.0020763030554783314,0.0018305401621313323,0.0016107037369476286,0.001414177123471683,0.001238595577196066,0.001081824921884393,0.0009419379534321891,0.0008171967766282908,0.0007060314098926272,0.0006070352118741199,0.0005189234911008975,0.00044056736452667165,0.0003709243600113391,0.00030906407390643756,0.0002541666971711418,0.00020548689058874062,0.00016233132840348349,0.0001241107046082727,0.00009029917189704156,0.00006040322350576446,0.00003398076263531705,0.00001064240429228064,-9.933201814059362e-6,-0.000028105376889024597,-0.00004410402235143589,-0.000058140897088226006,-0.00007044963095784436,-0.00008134870523574772,-0.00009091250285211863,-0.00009928301025820828,-0.00010641306379239964,-0.00011313527014636027,-0.00011853136919505808,-0.00012353185730677887,-0.00012727962678372252,-0.00013082716280552798,-0.0001347450720869664,-0.00013848288010853658,-0.0001394526523591317,-0.00014066283672554308,-0.00014360518090180628
0.9414148492148139,0.8515796347874135,0.7705962718292069,0.6993040241079664,0.6354102327093649,0.5775472390861929,0.5248826757183551,0.4768365322904178,0.4329595147694034,0.39287942688970673,0.3562750844365736,0.3228621060572169,0.2923843084239632,0.2646080389692066,0.2393182362294722,0.21631562334754395,0.19541470714312884,0.1764423720460797,0.15923691102839005,0.14364736356760852,0.12953305126443676,0.11676322192423215,0.10521673414515995,0.0947817356312069,0.08535530777791323,0.07684306507789533,0.06915870973575347,0.06222354958120341,0.05596599142247945,0.0503210231610434,0.04522969730740146,0.04063862663316712,0.03649950034703437,0.032768626736961126,0.029406506004302224,0.026377435178382196,0.023649145503499048,0.021192471651363898,0.018981051307301322,0.01699105330868858,0.015200932134787338,0.013591206703336816,0.012144260912167663,0.010844164196705792,0.009676510025589667,0.008628270136389024,0.007687663391304316,0.006844037542021744,0.00608776212223306,0.005410132448767566,0.0048032817801365,0.004260102777412524,0.0037741758610982147,0.0033397050784364857,0.0029514582510481164,0.002604715064899737,0.00229521718860305,0.0020191273865821117,0.0017729861808413042,0.0015536777602193563,0.0013583963566562887,0.001184619296522791,0.0010300768212109955,0.0008927270656848667,0.0007707364102163536,0.0006624589229328012,0.00056642033972888,0.00048128706342321736,0.00040588221580717464,0.00033914274640920393,0.00028009572602561995,0.00022790395316628644,0.00018181317358392102,0.00014113801143392072,0.00010526797865043064,0.00007363990669026626,0.00004579307242854239,0.000021281057311210894,-2.295822021628437e-7,-0.0000191761401423004,-0.00003583750828988272,-0.000050358095758825424,-0.00006312317068076458,-0.00007424163883657845,-0.0000841553657312347,-0.00009267285844577919,-0.0001002324461945762,-0.00010669661545597958,-0.0001127174742960772,-0.0001175412756383363,-0.00012210530315869724,-0.0001253810267468697,-0.00012771461618078548,-0.00013029452556998758,-0.00013280912912239003,-0.00013477848886350009,-0.00013649793587904645,-0.00013862076556002485,-0.000146070325490563,-0.00014084878760854113
0.9377598694802723,0.8438304809541987,0.7605729221467689,0.6875796540772011,0.62231845459597,0.5633817896337596,0.5099132055684621,0.46130662688995044,0.4170857403560736,0.37685200002294694,0.34025931102998747,0.307000044121116,0.27679641436331576,0.24939473143559412,0.224561394605674,0.20208006641642562,0.18174969443683522,0.16338315117467955,0.1468063100173113,0.13185740564580528,0.1183865551871812,0.10625534535656883,0.09533642004277502,0.0855130296850793,0.07667852607259665,0.06873580266439897,0.06159669104813768,0.05518132950823437,0.049417521092631846,0.044240097323782535,0.039590301014473896,0.035415198326084966,0.03166712694598681,0.028303184399302902,0.02528475806808904,0.022577096798179364,0.02014892261864545,0.017972080352576348,0.01602122229739207,0.014273525148185601,0.01270843605056139,0.011307445150698732,0.010053881298592204,0.008932729503373472,0.007930466554342385,0.007034913829505968,0.006235104994896955,0.00552116674351595,0.004884212015470238,0.004316243589547372,0.0038100657603746626,0.0033592081112001743,0.002957852844633974,0.002600771226458306,0.0022832674123057237,0.0020011230477054347,0.0017505520371705046,0.0015281591072956614,0.0013308997468135203,0.0011560433530670951,0.0010011462062557651,0.0008640212822548595,0.0007427054919516038,0.0006354532385720322,0.000540694100044353,0.0004570306282964446,0.00038321279322797133,0.00031814602575170323,0.0002608138230321832,0.00021032059005795901,0.00016593833192603345,0.00012690391746024605,0.00009260561707498638,0.00006248667670584099,0.000036100065450151995,0.000012973108317594009,-7.292193837457232e-6,-0.000025001718073026746,-0.00004052260813209551,-0.000053976340560740497,-0.00006591016154718886,-0.0000762277598063794,-0.00008506666947231945,-0.00009304612281854843,-0.00009961266372522815,-0.00010569729814525484,-0.00011071167004500222,-0.00011511838316215838,-0.0001197094557163015,-0.00012251364051803662,-0.00012573865710103946,-0.00012831365495279544,-0.000128799509677484,-0.00012826418235120727,-0.0001335801524560848,-0.00013544064557928113,-0.00013766761372395163,-0.00015155568733476104,-0.00011697769810134079,-0.00012977101211392162
